#time	y	u
1.170200	-0.031735	-1.785076
1.170300	-0.031676	-1.785076
1.170400	-0.031614	-1.785076
1.170500	-0.031552	-1.785076
1.170600	-0.031490	-1.785076
1.170700	-0.031428	-1.785076
1.170800	-0.031366	-1.785076
1.170900	-0.031305	-1.785076
1.171000	-0.031246	-1.785076
1.171100	-0.031189	-1.785076
1.171200	-0.031133	-1.785076
1.171300	-0.031079	-1.785076
1.171400	-0.031028	-1.785076
1.171500	-0.030979	-1.785076
1.171600	-0.030933	-1.785076
1.171700	-0.030889	-1.785076
1.171800	-0.030848	-1.785076
1.171900	-0.030810	-1.785076
1.172000	-0.030776	-1.785076
1.172100	-0.030744	-1.785076
1.172200	-0.030715	-1.785076
1.172300	-0.030690	-1.785076
1.172400	-0.030667	-1.785076
1.172500	-0.030648	-1.785076
1.172600	-0.030632	-1.785076
1.172700	-0.030620	-1.785076
1.172800	-0.030610	-1.785076
1.172900	-0.030604	-1.785076
1.173000	-0.030600	-1.785076
1.173100	-0.030600	-1.785076
1.173200	-0.030603	-1.785076
1.173300	-0.030610	-1.785076
1.173400	-0.030619	-1.785076
1.173500	-0.030631	-1.785076
1.173600	-0.030647	-1.785076
1.173700	-0.030665	-1.785076
1.173800	-0.030678	-1.702861
1.173900	-0.030680	-1.702861
1.174000	-0.030672	-1.702861
1.174100	-0.030655	-1.702861
1.174200	-0.030630	-1.702861
1.174300	-0.030600	-1.702861
1.174400	-0.030565	-1.702861
1.174500	-0.030526	-1.702861
1.174600	-0.030483	-1.702861
1.174700	-0.030438	-1.702861
1.174800	-0.030391	-1.702861
1.174900	-0.030344	-1.702861
1.175000	-0.030295	-1.702861
1.175100	-0.030246	-1.702861
1.175200	-0.030198	-1.702861
1.175300	-0.030150	-1.702861
1.175400	-0.030103	-1.702861
1.175500	-0.030058	-1.702861
1.175600	-0.030014	-1.702861
1.175700	-0.029972	-1.702861
1.175800	-0.029931	-1.702861
1.175900	-0.029893	-1.702861
1.176000	-0.029857	-1.702861
1.176100	-0.029824	-1.702861
1.176200	-0.029793	-1.702861
1.176300	-0.029765	-1.702861
1.176400	-0.029739	-1.702861
1.176500	-0.029716	-1.702861
1.176600	-0.029696	-1.702861
1.176700	-0.029679	-1.702861
1.176800	-0.029664	-1.702861
1.176900	-0.029653	-1.702861
1.177000	-0.029644	-1.702861
1.177100	-0.029639	-1.702861
1.177200	-0.029636	-1.702861
1.177300	-0.029636	-1.702861
1.177400	-0.029639	-1.702861
1.177500	-0.029645	-1.702861
1.177600	-0.029654	-1.702861
1.177700	-0.029665	-1.702861
1.177800	-0.029671	-1.615704
1.177900	-0.029665	-1.615704
1.178000	-0.029647	-1.615704
1.178100	-0.029620	-1.615704
1.178200	-0.029585	-1.615704
1.178300	-0.029544	-1.615704
1.178400	-0.029497	-1.615704
1.178500	-0.029445	-1.615704
1.178600	-0.029390	-1.615704
1.178700	-0.029332	-1.615704
1.178800	-0.029272	-1.615704
1.178900	-0.029210	-1.615704
1.179000	-0.029148	-1.615704
1.179100	-0.029085	-1.615704
1.179200	-0.029022	-1.615704
1.179300	-0.028960	-1.615704
1.179400	-0.028899	-1.615704
1.179500	-0.028839	-1.615704
1.179600	-0.028780	-1.615704
1.179700	-0.028723	-1.615704
1.179800	-0.028668	-1.615704
1.179900	-0.028615	-1.615704
1.180000	-0.028565	-1.615704
1.180100	-0.028517	-1.615704
1.180200	-0.028471	-1.615704
1.180300	-0.028428	-1.615704
1.180400	-0.028388	-1.615704
1.180500	-0.028350	-1.615704
1.180600	-0.028315	-1.615704
1.180700	-0.028283	-1.615704
1.180800	-0.028254	-1.615704
1.180900	-0.028228	-1.615704
1.181000	-0.028205	-1.615704
1.181100	-0.028185	-1.615704
1.181200	-0.028168	-1.615704
1.181300	-0.028154	-1.615704
1.181400	-0.028143	-1.615704
1.181500	-0.028135	-1.615704
1.181600	-0.028130	-1.615704
1.181700	-0.028127	-1.615704
1.181800	-0.028128	-1.615704
1.181900	-0.028131	-1.615704
1.182000	-0.028130	-1.539882
1.182100	-0.028119	-1.539882
1.182200	-0.028098	-1.539882
1.182300	-0.028069	-1.539882
1.182400	-0.028034	-1.539882
1.182500	-0.027994	-1.539882
1.182600	-0.027949	-1.539882
1.182700	-0.027900	-1.539882
1.182800	-0.027848	-1.539882
1.182900	-0.027795	-1.539882
1.183000	-0.027740	-1.539882
1.183100	-0.027684	-1.539882
1.183200	-0.027627	-1.539882
1.183300	-0.027571	-1.539882
1.183400	-0.027515	-1.539882
1.183500	-0.027459	-1.539882
1.183600	-0.027405	-1.539882
1.183700	-0.027352	-1.539882
1.183800	-0.027301	-1.539882
1.183900	-0.027251	-1.539882
1.184000	-0.027203	-1.539882
1.184100	-0.027158	-1.539882
1.184200	-0.027114	-1.539882
1.184300	-0.027073	-1.539882
1.184400	-0.027035	-1.539882
1.184500	-0.026999	-1.539882
1.184600	-0.026965	-1.539882
1.184700	-0.026934	-1.539882
1.184800	-0.026906	-1.539882
1.184900	-0.026881	-1.539882
1.185000	-0.026858	-1.539882
1.185100	-0.026838	-1.539882
1.185200	-0.026821	-1.539882
1.185300	-0.026807	-1.539882
1.185400	-0.026795	-1.539882
1.185500	-0.026787	-1.539882
1.185600	-0.026781	-1.539882
1.185700	-0.026777	-1.539882
1.185800	-0.026777	-1.539882
1.185900	-0.026779	-1.539882
1.186000	-0.026777	-1.466770
1.186100	-0.026765	-1.466770
1.186200	-0.026744	-1.466770
1.186300	-0.026715	-1.466770
1.186400	-0.026680	-1.466770
1.186500	-0.026639	-1.466770
1.186600	-0.026595	-1.466770
1.186700	-0.026547	-1.466770
1.186800	-0.026496	-1.466770
1.186900	-0.026443	-1.466770
1.187000	-0.026388	-1.466770
1.187100	-0.026333	-1.466770
1.187200	-0.026277	-1.466770
1.187300	-0.026221	-1.466770
1.187400	-0.026166	-1.466770
1.187500	-0.026111	-1.466770
1.187600	-0.026057	-1.466770
1.187700	-0.026005	-1.466770
1.187800	-0.025954	-1.466770
1.187900	-0.025904	-1.466770
1.188000	-0.025857	-1.466770
1.188100	-0.025811	-1.466770
1.188200	-0.025768	-1.466770
1.188300	-0.025727	-1.466770
1.188400	-0.025688	-1.466770
1.188500	-0.025652	-1.466770
1.188600	-0.025618	-1.466770
1.188700	-0.025586	-1.466770
1.188800	-0.025558	-1.466770
1.188900	-0.025532	-1.466770
1.189000	-0.025508	-1.466770
1.189100	-0.025487	-1.466770
1.189200	-0.025469	-1.466770
1.189300	-0.025454	-1.466770
1.189400	-0.025441	-1.466770
1.189500	-0.025431	-1.466770
1.189600	-0.025424	-1.466770
1.189700	-0.025419	-1.466770
1.189800	-0.025417	-1.466770
1.189900	-0.025418	-1.466770
1.190000	-0.025414	-1.398024
1.190100	-0.025401	-1.398024
1.190200	-0.025380	-1.398024
1.190300	-0.025352	-1.398024
1.190400	-0.025317	-1.398024
1.190500	-0.025278	-1.398024
1.190600	-0.025235	-1.398024
1.190700	-0.025188	-1.398024
1.190800	-0.025139	-1.398024
1.190900	-0.025089	-1.398024
1.191000	-0.025036	-1.398024
1.191100	-0.024983	-1.398024
1.191200	-0.024930	-1.398024
1.191300	-0.024877	-1.398024
1.191400	-0.024824	-1.398024
1.191500	-0.024772	-1.398024
1.191600	-0.024721	-1.398024
1.191700	-0.024671	-1.398024
1.191800	-0.024622	-1.398024
1.191900	-0.024575	-1.398024
1.192000	-0.024530	-1.398024
1.192100	-0.024487	-1.398024
1.192200	-0.024446	-1.398024
1.192300	-0.024407	-1.398024
1.192400	-0.024370	-1.398024
1.192500	-0.024335	-1.398024
1.192600	-0.024303	-1.398024
1.192700	-0.024274	-1.398024
1.192800	-0.024247	-1.398024
1.192900	-0.024222	-1.398024
1.193000	-0.024200	-1.398024
1.193100	-0.024180	-1.398024
1.193200	-0.024163	-1.398024
1.193300	-0.024149	-1.398024
1.193400	-0.024137	-1.398024
1.193500	-0.024128	-1.398024
1.193600	-0.024121	-1.398024
1.193700	-0.024117	-1.398024
1.193800	-0.024115	-1.398024
1.193900	-0.024116	-1.398024
1.194000	-0.024119	-1.398024
1.194100	-0.024125	-1.398024
1.194200	-0.024133	-1.398024
1.194300	-0.024144	-1.398024
1.194400	-0.024157	-1.398024
1.194500	-0.024172	-1.398024
1.194600	-0.024190	-1.398024
1.194700	-0.024209	-1.398024
1.194800	-0.024225	-1.334654
1.194900	-0.024232	-1.334654
1.195000	-0.024232	-1.334654
1.195100	-0.024224	-1.334654
1.195200	-0.024211	-1.334654
1.195300	-0.024194	-1.334654
1.195400	-0.024172	-1.334654
1.195500	-0.024147	-1.334654
1.195600	-0.024120	-1.334654
1.195700	-0.024090	-1.334654
1.195800	-0.024060	-1.334654
1.195900	-0.024028	-1.334654
1.196000	-0.023996	-1.334654
1.196100	-0.023964	-1.334654
1.196200	-0.023932	-1.334654
1.196300	-0.023900	-1.334654
1.196400	-0.023869	-1.334654
1.196500	-0.023839	-1.334654
1.196600	-0.023810	-1.334654
1.196700	-0.023783	-1.334654
1.196800	-0.023757	-1.334654
1.196900	-0.023732	-1.334654
1.197000	-0.023709	-1.334654
1.197100	-0.023688	-1.334654
1.197200	-0.023669	-1.334654
1.197300	-0.023652	-1.334654
1.197400	-0.023637	-1.334654
1.197500	-0.023624	-1.334654
1.197600	-0.023613	-1.334654
1.197700	-0.023604	-1.334654
1.197800	-0.023598	-1.334654
1.197900	-0.023593	-1.334654
1.198000	-0.023591	-1.334654
1.198100	-0.023591	-1.334654
1.198200	-0.023593	-1.334654
1.198300	-0.023591	-1.261151
1.198400	-0.023577	-1.261151
1.198500	-0.023554	-1.261151
1.198600	-0.023523	-1.261151
1.198700	-0.023485	-1.261151
1.198800	-0.023442	-1.261151
1.198900	-0.023394	-1.261151
1.199000	-0.023342	-1.261151
1.199100	-0.023286	-1.261151
1.199200	-0.023228	-1.261151
1.199300	-0.023169	-1.261151
1.199400	-0.023108	-1.261151
1.199500	-0.023046	-1.261151
1.199600	-0.022984	-1.261151
1.199700	-0.022922	-1.261151
1.199800	-0.022860	-1.261151
1.199900	-0.022799	-1.261151
1.200000	-0.022739	-1.261151
1.200100	-0.022681	-1.261151
1.200200	-0.022623	-1.261151
1.200300	-0.022567	-1.261151
1.200400	-0.022513	-1.261151
1.200500	-0.022461	-1.261151
1.200600	-0.022411	-1.261151
1.200700	-0.022363	-1.261151
1.200800	-0.022317	-1.261151
1.200900	-0.022273	-1.261151
1.201000	-0.022232	-1.261151
1.201100	-0.022193	-1.261151
1.201200	-0.022156	-1.261151
1.201300	-0.022122	-1.261151
1.201400	-0.022091	-1.261151
1.201500	-0.022061	-1.261151
1.201600	-0.022035	-1.261151
1.201700	-0.022010	-1.261151
1.201800	-0.021989	-1.261151
1.201900	-0.021969	-1.261151
1.202000	-0.021953	-1.261151
1.202100	-0.021938	-1.261151
1.202200	-0.021926	-1.261151
1.202300	-0.021917	-1.261151
1.202400	-0.021910	-1.261151
1.202500	-0.021900	-1.207525
1.202600	-0.021883	-1.207525
1.202700	-0.021860	-1.207525
1.202800	-0.021832	-1.207525
1.202900	-0.021799	-1.207525
1.203000	-0.021763	-1.207525
1.203100	-0.021725	-1.207525
1.203200	-0.021684	-1.207525
1.203300	-0.021641	-1.207525
1.203400	-0.021597	-1.207525
1.203500	-0.021553	-1.207525
1.203600	-0.021508	-1.207525
1.203700	-0.021463	-1.207525
1.203800	-0.021418	-1.207525
1.203900	-0.021374	-1.207525
1.204000	-0.021331	-1.207525
1.204100	-0.021289	-1.207525
1.204200	-0.021248	-1.207525
1.204300	-0.021209	-1.207525
1.204400	-0.021171	-1.207525
1.204500	-0.021134	-1.207525
1.204600	-0.021100	-1.207525
1.204700	-0.021067	-1.207525
1.204800	-0.021036	-1.207525
1.204900	-0.021008	-1.207525
1.205000	-0.020981	-1.207525
1.205100	-0.020956	-1.207525
1.205200	-0.020934	-1.207525
1.205300	-0.020913	-1.207525
1.205400	-0.020895	-1.207525
1.205500	-0.020879	-1.207525
1.205600	-0.020865	-1.207525
1.205700	-0.020853	-1.207525
1.205800	-0.020844	-1.207525
1.205900	-0.020837	-1.207525
1.206000	-0.020832	-1.207525
1.206100	-0.020829	-1.207525
1.206200	-0.020828	-1.207525
1.206300	-0.020829	-1.207525
1.206400	-0.020833	-1.207525
1.206500	-0.020838	-1.207525
1.206600	-0.020846	-1.207525
1.206700	-0.020856	-1.207525
1.206800	-0.020863	-1.153499
1.206900	-0.020862	-1.153499
1.207000	-0.020854	-1.153499
1.207100	-0.020841	-1.153499
1.207200	-0.020823	-1.153499
1.207300	-0.020802	-1.153499
1.207400	-0.020777	-1.153499
1.207500	-0.020750	-1.153499
1.207600	-0.020720	-1.153499
1.207700	-0.020689	-1.153499
1.207800	-0.020658	-1.153499
1.207900	-0.020625	-1.153499
1.208000	-0.020592	-1.153499
1.208100	-0.020559	-1.153499
1.208200	-0.020526	-1.153499
1.208300	-0.020494	-1.153499
1.208400	-0.020463	-1.153499
1.208500	-0.020432	-1.153499
1.208600	-0.020403	-1.153499
1.208700	-0.020374	-1.153499
1.208800	-0.020347	-1.153499
1.208900	-0.020322	-1.153499
1.209000	-0.020298	-1.153499
1.209100	-0.020276	-1.153499
1.209200	-0.020256	-1.153499
1.209300	-0.020237	-1.153499
1.209400	-0.020220	-1.153499
1.209500	-0.020205	-1.153499
1.209600	-0.020192	-1.153499
1.209700	-0.020181	-1.153499
1.209800	-0.020172	-1.153499
1.209900	-0.020164	-1.153499
1.210000	-0.020159	-1.153499
1.210100	-0.020156	-1.153499
1.210200	-0.020154	-1.153499
1.210300	-0.020155	-1.153499
1.210400	-0.020158	-1.153499
1.210500	-0.020162	-1.153499
1.210600	-0.020169	-1.153499
1.210700	-0.020177	-1.153499
1.210800	-0.020187	-1.153499
1.210900	-0.020200	-1.153499
1.211000	-0.020208	-1.094372
1.211100	-0.020208	-1.094372
1.211200	-0.020200	-1.094372
1.211300	-0.020186	-1.094372
1.211400	-0.020166	-1.094372
1.211500	-0.020142	-1.094372
1.211600	-0.020114	-1.094372
1.211700	-0.020083	-1.094372
1.211800	-0.020049	-1.094372
1.211900	-0.020014	-1.094372
1.212000	-0.019977	-1.094372
1.212100	-0.019939	-1.094372
1.212200	-0.019900	-1.094372
1.212300	-0.019861	-1.094372
1.212400	-0.019822	-1.094372
1.212500	-0.019783	-1.094372
1.212600	-0.019745	-1.094372
1.212700	-0.019708	-1.094372
1.212800	-0.019671	-1.094372
1.212900	-0.019636	-1.094372
1.213000	-0.019602	-1.094372
1.213100	-0.019569	-1.094372
1.213200	-0.019538	-1.094372
1.213300	-0.019508	-1.094372
1.213400	-0.019480	-1.094372
1.213500	-0.019453	-1.094372
1.213600	-0.019429	-1.094372
1.213700	-0.019406	-1.094372
1.213800	-0.019385	-1.094372
1.213900	-0.019366	-1.094372
1.214000	-0.019349	-1.094372
1.214100	-0.019334	-1.094372
1.214200	-0.019321	-1.094372
1.214300	-0.019310	-1.094372
1.214400	-0.019301	-1.094372
1.214500	-0.019293	-1.094372
1.214600	-0.019288	-1.094372
1.214700	-0.019285	-1.094372
1.214800	-0.019284	-1.094372
1.214900	-0.019284	-1.094372
1.215000	-0.019281	-1.039502
1.215100	-0.019271	-1.039502
1.215200	-0.019253	-1.039502
1.215300	-0.019230	-1.039502
1.215400	-0.019202	-1.039502
1.215500	-0.019170	-1.039502
1.215600	-0.019135	-1.039502
1.215700	-0.019097	-1.039502
1.215800	-0.019057	-1.039502
1.215900	-0.019015	-1.039502
1.216000	-0.018972	-1.039502
1.216100	-0.018928	-1.039502
1.216200	-0.018884	-1.039502
1.216300	-0.018840	-1.039502
1.216400	-0.018796	-1.039502
1.216500	-0.018752	-1.039502
1.216600	-0.018709	-1.039502
1.216700	-0.018667	-1.039502
1.216800	-0.018626	-1.039502
1.216900	-0.018586	-1.039502
1.217000	-0.018547	-1.039502
1.217100	-0.018510	-1.039502
1.217200	-0.018475	-1.039502
1.217300	-0.018441	-1.039502
1.217400	-0.018408	-1.039502
1.217500	-0.018378	-1.039502
1.217600	-0.018349	-1.039502
1.217700	-0.018322	-1.039502
1.217800	-0.018297	-1.039502
1.217900	-0.018274	-1.039502
1.218000	-0.018253	-1.039502
1.218100	-0.018234	-1.039502
1.218200	-0.018217	-1.039502
1.218300	-0.018202	-1.039502
1.218400	-0.018189	-1.039502
1.218500	-0.018177	-1.039502
1.218600	-0.018168	-1.039502
1.218700	-0.018161	-1.039502
1.218800	-0.018155	-1.039502
1.218900	-0.018152	-1.039502
1.219000	-0.018150	-1.039502
1.219100	-0.018150	-1.039502
1.219200	-0.018152	-1.039502
1.219300	-0.018156	-1.039502
1.219400	-0.018162	-1.039502
1.219500	-0.018170	-1.039502
1.219600	-0.018179	-1.039502
1.219700	-0.018190	-1.039502
1.219800	-0.018199	-0.994250
1.219900	-0.018201	-0.994250
1.220000	-0.018198	-0.994250
1.220100	-0.018190	-0.994250
1.220200	-0.018178	-0.994250
1.220300	-0.018163	-0.994250
1.220400	-0.018146	-0.994250
1.220500	-0.018126	-0.994250
1.220600	-0.018104	-0.994250
1.220700	-0.018082	-0.994250
1.220800	-0.018058	-0.994250
1.220900	-0.018034	-0.994250
1.221000	-0.018010	-0.994250
1.221100	-0.017985	-0.994250
1.221200	-0.017961	-0.994250
1.221300	-0.017937	-0.994250
1.221400	-0.017914	-0.994250
1.221500	-0.017891	-0.994250
1.221600	-0.017870	-0.994250
1.221700	-0.017849	-0.994250
1.221800	-0.017830	-0.994250
1.221900	-0.017812	-0.994250
1.222000	-0.017795	-0.994250
1.222100	-0.017780	-0.994250
1.222200	-0.017766	-0.994250
1.222300	-0.017753	-0.994250
1.222400	-0.017742	-0.994250
1.222500	-0.017733	-0.994250
1.222600	-0.017725	-0.994250
1.222700	-0.017719	-0.994250
1.222800	-0.017715	-0.994250
1.222900	-0.017712	-0.994250
1.223000	-0.017710	-0.994250
1.223100	-0.017711	-0.994250
1.223200	-0.017713	-0.994250
1.223300	-0.017716	-0.994250
1.223400	-0.017722	-0.994250
1.223500	-0.017723	-0.940011
1.223600	-0.017717	-0.940011
1.223700	-0.017704	-0.940011
1.223800	-0.017685	-0.940011
1.223900	-0.017661	-0.940011
1.224000	-0.017632	-0.940011
1.224100	-0.017600	-0.940011
1.224200	-0.017565	-0.940011
1.224300	-0.017528	-0.940011
1.224400	-0.017489	-0.940011
1.224500	-0.017449	-0.940011
1.224600	-0.017407	-0.940011
1.224700	-0.017365	-0.940011
1.224800	-0.017323	-0.940011
1.224900	-0.017280	-0.940011
1.225000	-0.017238	-0.940011
1.225100	-0.017197	-0.940011
1.225200	-0.017156	-0.940011
1.225300	-0.017116	-0.940011
1.225400	-0.017076	-0.940011
1.225500	-0.017038	-0.940011
1.225600	-0.017002	-0.940011
1.225700	-0.016966	-0.940011
1.225800	-0.016932	-0.940011
1.225900	-0.016900	-0.940011
1.226000	-0.016869	-0.940011
1.226100	-0.016840	-0.940011
1.226200	-0.016812	-0.940011
1.226300	-0.016786	-0.940011
1.226400	-0.016762	-0.940011
1.226500	-0.016740	-0.940011
1.226600	-0.016719	-0.940011
1.226700	-0.016701	-0.940011
1.226800	-0.016684	-0.940011
1.226900	-0.016669	-0.940011
1.227000	-0.016655	-0.940011
1.227100	-0.016644	-0.940011
1.227200	-0.016634	-0.940011
1.227300	-0.016626	-0.940011
1.227400	-0.016620	-0.940011
1.227500	-0.016615	-0.940011
1.227600	-0.016613	-0.940011
1.227700	-0.016612	-0.940011
1.227800	-0.016609	-0.897558
1.227900	-0.016599	-0.897558
1.228000	-0.016585	-0.897558
1.228100	-0.016567	-0.897558
1.228200	-0.016545	-0.897558
1.228300	-0.016520	-0.897558
1.228400	-0.016493	-0.897558
1.228500	-0.016464	-0.897558
1.228600	-0.016433	-0.897558
1.228700	-0.016401	-0.897558
1.228800	-0.016369	-0.897558
1.228900	-0.016336	-0.897558
1.229000	-0.016303	-0.897558
1.229100	-0.016270	-0.897558
1.229200	-0.016237	-0.897558
1.229300	-0.016205	-0.897558
1.229400	-0.016174	-0.897558
1.229500	-0.016143	-0.897558
1.229600	-0.016113	-0.897558
1.229700	-0.016085	-0.897558
1.229800	-0.016057	-0.897558
1.229900	-0.016031	-0.897558
1.230000	-0.016006	-0.897558
1.230100	-0.015983	-0.897558
1.230200	-0.015961	-0.897558
1.230300	-0.015940	-0.897558
1.230400	-0.015921	-0.897558
1.230500	-0.015904	-0.897558
1.230600	-0.015888	-0.897558
1.230700	-0.015874	-0.897558
1.230800	-0.015861	-0.897558
1.230900	-0.015850	-0.897558
1.231000	-0.015840	-0.897558
1.231100	-0.015833	-0.897558
1.231200	-0.015827	-0.897558
1.231300	-0.015822	-0.897558
1.231400	-0.015819	-0.897558
1.231500	-0.015818	-0.897558
1.231600	-0.015818	-0.897558
1.231700	-0.015820	-0.897558
1.231800	-0.015824	-0.897558
1.231900	-0.015829	-0.897558
1.232000	-0.015831	-0.855248
1.232100	-0.015827	-0.855248
1.232200	-0.015819	-0.855248
1.232300	-0.015806	-0.855248
1.232400	-0.015789	-0.855248
1.232500	-0.015769	-0.855248
1.232600	-0.015747	-0.855248
1.232700	-0.015722	-0.855248
1.232800	-0.015696	-0.855248
1.232900	-0.015669	-0.855248
1.233000	-0.015641	-0.855248
1.233100	-0.015612	-0.855248
1.233200	-0.015583	-0.855248
1.233300	-0.015554	-0.855248
1.233400	-0.015525	-0.855248
1.233500	-0.015496	-0.855248
1.233600	-0.015468	-0.855248
1.233700	-0.015441	-0.855248
1.233800	-0.015414	-0.855248
1.233900	-0.015389	-0.855248
1.234000	-0.015364	-0.855248
1.234100	-0.015341	-0.855248
1.234200	-0.015319	-0.855248
1.234300	-0.015298	-0.855248
1.234400	-0.015278	-0.855248
1.234500	-0.015260	-0.855248
1.234600	-0.015243	-0.855248
1.234700	-0.015227	-0.855248
1.234800	-0.015213	-0.855248
1.234900	-0.015201	-0.855248
1.235000	-0.015190	-0.855248
1.235100	-0.015180	-0.855248
1.235200	-0.015172	-0.855248
1.235300	-0.015166	-0.855248
1.235400	-0.015161	-0.855248
1.235500	-0.015158	-0.855248
1.235600	-0.015156	-0.855248
1.235700	-0.015155	-0.855248
1.235800	-0.015157	-0.855248
1.235900	-0.015159	-0.855248
1.236000	-0.015159	-0.812169
1.236100	-0.015153	-0.812169
1.236200	-0.015141	-0.812169
1.236300	-0.015125	-0.812169
1.236400	-0.015105	-0.812169
1.236500	-0.015082	-0.812169
1.236600	-0.015056	-0.812169
1.236700	-0.015028	-0.812169
1.236800	-0.014998	-0.812169
1.236900	-0.014967	-0.812169
1.237000	-0.014935	-0.812169
1.237100	-0.014903	-0.812169
1.237200	-0.014870	-0.812169
1.237300	-0.014836	-0.812169
1.237400	-0.014803	-0.812169
1.237500	-0.014771	-0.812169
1.237600	-0.014738	-0.812169
1.237700	-0.014707	-0.812169
1.237800	-0.014676	-0.812169
1.237900	-0.014646	-0.812169
1.238000	-0.014617	-0.812169
1.238100	-0.014590	-0.812169
1.238200	-0.014563	-0.812169
1.238300	-0.014538	-0.812169
1.238400	-0.014514	-0.812169
1.238500	-0.014491	-0.812169
1.238600	-0.014470	-0.812169
1.238700	-0.014450	-0.812169
1.238800	-0.014431	-0.812169
1.238900	-0.014414	-0.812169
1.239000	-0.014399	-0.812169
1.239100	-0.014385	-0.812169
1.239200	-0.014373	-0.812169
1.239300	-0.014362	-0.812169
1.239400	-0.014352	-0.812169
1.239500	-0.014344	-0.812169
1.239600	-0.014338	-0.812169
1.239700	-0.014333	-0.812169
1.239800	-0.014330	-0.812169
1.239900	-0.014328	-0.812169
1.240000	-0.014327	-0.812169
1.240100	-0.014328	-0.812169
1.240200	-0.014331	-0.812169
1.240300	-0.014335	-0.812169
1.240400	-0.014340	-0.812169
1.240500	-0.014347	-0.812169
1.240600	-0.014355	-0.812169
1.240700	-0.014361	-0.774357
1.240800	-0.014361	-0.774357
1.240900	-0.014357	-0.774357
1.241000	-0.014349	-0.774357
1.241100	-0.014337	-0.774357
1.241200	-0.014323	-0.774357
1.241300	-0.014307	-0.774357
1.241400	-0.014288	-0.774357
1.241500	-0.014268	-0.774357
1.241600	-0.014247	-0.774357
1.241700	-0.014225	-0.774357
1.241800	-0.014203	-0.774357
1.241900	-0.014180	-0.774357
1.242000	-0.014158	-0.774357
1.242100	-0.014135	-0.774357
1.242200	-0.014113	-0.774357
1.242300	-0.014091	-0.774357
1.242400	-0.014069	-0.774357
1.242500	-0.014049	-0.774357
1.242600	-0.014029	-0.774357
1.242700	-0.014010	-0.774357
1.242800	-0.013992	-0.774357
1.242900	-0.013975	-0.774357
1.243000	-0.013959	-0.774357
1.243100	-0.013945	-0.774357
1.243200	-0.013931	-0.774357
1.243300	-0.013919	-0.774357
1.243400	-0.013908	-0.774357
1.243500	-0.013898	-0.774357
1.243600	-0.013890	-0.774357
1.243700	-0.013882	-0.774357
1.243800	-0.013877	-0.774357
1.243900	-0.013872	-0.774357
1.244000	-0.013869	-0.774357
1.244100	-0.013867	-0.774357
1.244200	-0.013863	-0.732957
1.244300	-0.013852	-0.732957
1.244400	-0.013837	-0.732957
1.244500	-0.013817	-0.732957
1.244600	-0.013793	-0.732957
1.244700	-0.013766	-0.732957
1.244800	-0.013736	-0.732957
1.244900	-0.013704	-0.732957
1.245000	-0.013671	-0.732957
1.245100	-0.013636	-0.732957
1.245200	-0.013600	-0.732957
1.245300	-0.013564	-0.732957
1.245400	-0.013527	-0.732957
1.245500	-0.013490	-0.732957
1.245600	-0.013454	-0.732957
1.245700	-0.013417	-0.732957
1.245800	-0.013381	-0.732957
1.245900	-0.013346	-0.732957
1.246000	-0.013311	-0.732957
1.246100	-0.013278	-0.732957
1.246200	-0.013245	-0.732957
1.246300	-0.013213	-0.732957
1.246400	-0.013182	-0.732957
1.246500	-0.013153	-0.732957
1.246600	-0.013125	-0.732957
1.246700	-0.013098	-0.732957
1.246800	-0.013072	-0.732957
1.246900	-0.013048	-0.732957
1.247000	-0.013025	-0.732957
1.247100	-0.013004	-0.732957
1.247200	-0.012984	-0.732957
1.247300	-0.012965	-0.732957
1.247400	-0.012948	-0.732957
1.247500	-0.012933	-0.732957
1.247600	-0.012919	-0.732957
1.247700	-0.012906	-0.732957
1.247800	-0.012895	-0.732957
1.247900	-0.012885	-0.732957
1.248000	-0.012876	-0.732957
1.248100	-0.012869	-0.732957
1.248200	-0.012864	-0.732957
1.248300	-0.012860	-0.732957
1.248400	-0.012857	-0.732957
1.248500	-0.012853	-0.702364
1.248600	-0.012844	-0.702364
1.248700	-0.012833	-0.702364
1.248800	-0.012818	-0.702364
1.248900	-0.012801	-0.702364
1.249000	-0.012782	-0.702364
1.249100	-0.012761	-0.702364
1.249200	-0.012739	-0.702364
1.249300	-0.012716	-0.702364
1.249400	-0.012692	-0.702364
1.249500	-0.012668	-0.702364
1.249600	-0.012644	-0.702364
1.249700	-0.012620	-0.702364
1.249800	-0.012596	-0.702364
1.249900	-0.012572	-0.702364
1.250000	-0.012549	-0.702364
1.250100	-0.012526	-0.702364
1.250200	-0.012504	-0.702364
1.250300	-0.012483	-0.702364
1.250400	-0.012463	-0.702364
1.250500	-0.012444	-0.702364
1.250600	-0.012425	-0.702364
1.250700	-0.012408	-0.702364
1.250800	-0.012392	-0.702364
1.250900	-0.012377	-0.702364
1.251000	-0.012363	-0.702364
1.251100	-0.012350	-0.702364
1.251200	-0.012339	-0.702364
1.251300	-0.012329	-0.702364
1.251400	-0.012320	-0.702364
1.251500	-0.012312	-0.702364
1.251600	-0.012306	-0.702364
1.251700	-0.012300	-0.702364
1.251800	-0.012296	-0.702364
1.251900	-0.012294	-0.702364
1.252000	-0.012292	-0.702364
1.252100	-0.012292	-0.702364
1.252200	-0.012293	-0.702364
1.252300	-0.012295	-0.702364
1.252400	-0.012299	-0.702364
